Tempo,Energia,Tono,Like
146.2207818587363,0.62792062733703,9.581622563134493,1
171.40332710455127,0.7985661969769415,9.263614990361418,1
119.47801440365919,0.9342234328579132,4.0611083233639995,1
179.49988145808268,0.7269138279810824,8.91753702351593,1
86.42175552764789,0.4860836484371909,5.128300546725546,1
80.16494580087397,0.909900554859796,7.22172804414184,1
108.73152380902192,0.5553516474685068,2.424326717458266,1
128.51771401027642,0.07444161971283547,1.6859162913221435,1
133.20252909244192,0.25459179324755954,2.6826412016741403,0
179.5133877004035,0.8931545196070724,7.985549430148988,0
65.61220960172717,0.27765650740815295,8.13481734163627,0
152.14240697488398,0.4864312863163608,6.067217146537077,1
60.9020185627972,0.8287849105035472,3.7185578544707387,0
132.39543346589508,0.8183698583482308,9.61596424760158,1
66.40119837881323,0.7294994884411662,3.2382136619394335,1
150.95284984110862,0.8095713185096739,2.219142348090555,1
82.1762476199757,0.8920452519158261,9.259698362857403,1
146.69450845445465,0.43710815787946866,9.314126978730046,1
93.41565019426037,0.15501124135366773,5.859668372257288,1
66.76526826923481,0.5352253116087603,9.25797965876121,0
78.24974454761127,0.19514957871806116,6.8851513894375955,0
146.92663763125,0.1180109872428442,4.953126613509022,1
71.87631619968676,0.47613962576509206,6.068709324175044,1
67.73339292143314,0.7404796665534844,7.8328045289830595,0
176.15256383834625,0.23033480981878096,1.2337007304006562,1
176.84906302939882,0.14614398520754746,5.83691686560544,0
120.26183038186562,0.8878230525823628,4.851910070180322,1
110.11275777950416,0.3952071093163573,5.919640348388527,1
179.18945319110406,0.08527078820007661,4.7217337717504675,1
148.95535214723185,0.2872827484565412,1.2813528739726974,1
133.54694551007785,0.9698524046158492,2.8555224886842705,0
144.8534018174782,0.027167449292529344,1.1687632076359593,1
73.1926487186415,0.07024117536304442,2.750551612897481,0
125.27762059608362,0.629322541014548,6.093128899388915,0
149.43178910098308,0.549676187781349,5.644233233372943,1
118.61667962616491,0.4571327800347311,4.980493860789906,0
60.645713636571585,0.7490248196818371,6.83531175004813,0
166.49413036490375,0.17379940588935905,6.600438303075687,0
88.81410829883193,0.4750077549288164,2.247996651964196,1
82.168894547903,0.31736650393589394,9.108353528623276,0
171.82835787147002,0.05482816591070505,4.821113306797672,0
82.85465884416988,0.7529921482883131,5.512749679707799,1
171.71795468473226,0.38019639621379053,5.727797843625869,1
155.82331037858359,0.9019503857186627,7.175318830889877,1
146.51235028156805,0.1652628361907199,7.248895626907092,0
119.39604970672895,0.04147162629655754,6.326571847394456,0
98.95375762363742,0.9099550796906287,9.58411717211178,0
69.48532071380751,0.010246840872555008,8.535263108896821,1
100.90785698790674,0.05489971043778097,3.24919649276672,1
110.24010544468463,0.6967695997176235,4.618808104116118,0
176.37231154018895,0.17774843873326251,5.741772031428619,1
67.03462498755958,0.7656430633145384,3.4311851399490383,1
67.21199700895087,0.9155421384893577,5.63494601894779,1
74.16349833165077,0.9998934401991237,4.325389925009343,0
89.15250455289411,0.376619096592662,9.700483870980545,0
165.17431203523032,0.6105440994126538,5.751182244918977,1
126.04049334290293,0.9802905111219329,4.392003338603413,1
110.12494478394319,0.7010936773162855,2.2943875787396872,0
139.17086649615635,0.21912421451009823,8.556886790658137,1
72.41478645516781,0.41003456286415374,5.016081420106773,0
162.52891811400698,0.6481034117928033,9.80374613705047,1
154.90875794791137,0.6593661589610399,1.5180613030036956,1
135.74514015746342,0.7000969646918495,2.324586279190559,1
96.7449461350466,0.9653393529339587,6.990420244438417,0
148.4727968743747,0.9669525993559613,7.7211516808578216,1
113.91223145341554,0.7127527903386707,4.435291313137622,0
157.895547870292,0.44979274225722776,5.42090066809214,0
168.8733601185382,0.21925924809784358,3.604880336349543,1
113.07294748251581,0.5099597360167628,1.3841681516877855,0
136.32207199955445,0.8223753028077394,5.725725067849633,0
131.99956446382873,0.9915717422345579,9.476838337316536,0
73.45962062196355,0.7651982563988953,4.594982793453671,1
165.85717469010956,0.38093326868279487,3.232069138432573,1
161.47708746405698,0.8448955843224972,3.3421908553171975,1
72.55407726425642,0.8366942070688914,9.899414248048123,1
97.51391768989781,0.6073704805566936,3.533561920797729,0
122.74809491313334,0.045615753305115914,4.041665941745741,1
74.12813718472106,0.2893783533151273,5.531137193599506,0
98.86928630870239,0.36051175709137395,7.903718290931705,1
119.1544321098328,0.6514151733090334,5.238343977900404,0
60.4399426232161,0.7015037925029454,9.143851937399765,0
61.70800766136398,0.4912086488465316,7.205634221922877,1
139.0567820212998,0.8728362518568483,9.402111209439921,1
165.62907581136363,0.8027992376329344,2.163197373925248,1
113.78539740298322,0.5729165111711063,5.696380965669356,0
92.77464409983534,0.9179660244878141,3.12598942950878,1
150.65339985696153,0.5524653441863091,9.390513723028672,1
117.27018804979592,0.6896934544726482,9.73701830853821,1
82.79737223464025,0.731858985373111,6.249962261801346,0
60.217426038569286,0.7928831624957252,5.065692816324764,1
137.68019298261822,0.9937955582065865,7.1619420702153525,0
141.88185748688392,0.12975653316184022,7.262141002216964,0
135.49051129481455,0.35816191924468854,2.085531061825456,1
75.11823732936726,0.9774872409339637,9.079322027790338,1
137.32379386094243,0.7553839601893998,3.0491119159836395,1
149.4100518846418,0.4445624124027877,2.178875956588236,0
68.60113448915536,0.8585548512369191,5.911120864771935,1
131.80527701407348,0.8832649639686403,8.070917292306703,0
63.78545866444216,0.1568007888274323,5.443940790021296,1
160.02374035709153,0.04988887660264152,7.614038018631861,0
134.17608985118008,0.16251463564194468,1.1648388819936213,0
99.41247410905069,0.738151393276527,7.021124758337603,0
147.67489686179744,0.5279113099498276,5.0971544811281735,1
169.044151748273,0.4320520475046582,2.8783049907022855,1
174.59669502234993,0.2768194049631969,1.0329360467226665,1
167.63323539599855,0.4992469029907568,6.003660190380331,0
104.76642001386045,0.7282844942846344,2.1153650681751763,1
109.88322745232826,0.283919201181695,3.257842265965318,0
123.37803897752914,0.6056567498043424,9.79216359668204,0
158.19565222439974,0.5577085902142002,7.563451031437539,0
139.9840068541934,0.7212708782488406,7.900717865024472,1
143.17893805931112,0.4956409543156848,9.960205545696764,0
175.56400119240277,0.8630529336432318,2.4019822737547454,1
90.85232008019389,0.5782900348145632,5.207890250729049,1
115.25440535904326,0.9923884006449872,5.361750239993919,0
150.38220994237912,0.8340437428717921,2.224812129529395,1
82.7568610786193,0.6095828311912512,4.831679692734179,0
83.44529620480586,0.7720743764978553,5.851428163240134,0
101.11282905769285,0.9522904774259253,3.353506037790698,0
126.19461650641381,0.5385740766504229,2.887441223818817,0
169.35929531708996,0.37277531855571266,8.731945288741915,0
153.76937991882693,0.9149229234894071,4.828804409075772,0
177.8123552264881,0.538061886950347,6.457337698835284,0
119.90855583969524,0.026752433721748847,3.4630403793184996,1
144.23641507771111,0.24269942751118034,4.245794071895268,0
120.76189644480196,0.49555396104671323,4.9902435914857115,1
87.76167482077109,0.269285810015246,1.6691742448381954,0
129.95077750228182,0.27254780346503726,6.10204669124484,1
92.10072834743008,0.6765624914189535,9.734690071699658,1
141.18301573147392,0.07428319853283394,8.030565490906422,1
136.7275732000179,0.24035295852488658,5.741402905629797,0
114.7751716082721,0.9824088828797466,2.590604075319165,0
131.86961773953777,0.7886269114169471,5.029134108466113,1
164.50278471962224,0.49047357145334114,4.603314077958537,0
86.70875215167477,0.8832474909798588,4.779014095939132,0
134.1663265775084,0.7392670093012403,1.322180012444262,1
101.1804736427068,0.9558205587279053,7.540888740441418,0
92.6973729340626,0.6633623195892542,9.13909439718165,1
85.97281000034384,0.43392780182621926,4.506161711859692,0
80.94713803539827,0.20653615420997207,1.1278138373249718,1
103.34808922308994,0.01428458975091329,1.9690624376827262,1
116.835574484255,0.40661476538638175,3.420330172891139,1
60.899344164068914,0.8864195371570097,1.9212580114508888,0
79.53525953085011,0.6000526660461609,8.991817460299618,0
124.26136465514344,0.10183884575738911,4.148573809750316,1
142.3983879002482,0.5428092186820493,8.791239670725659,0
152.87740657521954,0.4400542212118983,6.05243571242576,1
167.11808556481267,0.6304641411700947,2.0275396465133833,1
84.29771921143403,0.8141253320532794,6.816688064539695,1
85.34669160684989,0.8139972296122437,2.496475067849027,0
162.46407636222426,0.7485021652982654,1.0536070063097098,0
177.29357920858126,0.43048198545751193,6.7621053726379,0
139.09676526006638,0.42836347101318395,8.30541709466055,0
120.1131165703036,0.03308975294063876,8.12360754086799,1
112.17916323118294,0.4241390813795525,3.7661834333764364,0
170.71310480679864,0.8896077890056386,9.651233010075721,1
122.78430599595495,0.3051725953572876,8.344684826968743,0
128.35608787281302,0.12210373011398756,9.804513410577073,0
174.54823917860324,0.2948931368976203,6.576191333632904,0
68.60405772757166,0.025051190558411873,4.706664344327349,1
163.37178034684035,0.40920177400362023,8.855889190744602,0
61.46125391060568,0.6426263313653567,6.870825617217157,0
139.85311406997954,0.8063510273324154,2.5782768521822916,0
164.5867606152363,0.07541987412578699,3.11902914497573,1
70.34210337875659,0.49079811845022414,3.8414028751525917,0
144.6820493248395,0.7610402025888718,4.570352431338543,1
143.60697025918665,0.18443362623465331,7.6953059840828155,1
170.39055423464794,0.9137964264767923,9.57247457105214,1
132.83685038854549,0.43059109118962513,7.2472898780218875,0
133.79603039838275,0.7866864422104509,5.6804741978977376,1
126.13243053830514,0.7274386546822037,8.554966002180873,0
81.5339944301704,0.7335374200954669,9.126052260785064,1
87.34404120313486,0.04544049908480441,1.0796438229790315,0
155.839980387653,0.9741226220632314,6.686335497302269,1
92.0886480487535,0.2598084135473443,6.074025720807298,1
78.17312125200314,0.4430187255551228,3.904726625004153,1
159.4945876020065,0.26529934156225554,1.7858923937966287,1
125.01286348275777,0.7716736272414094,6.88270726111473,0
152.42578119860497,0.7054391664357467,1.0542417020360189,1
65.79715576258744,0.6674430488086471,4.739012483935233,1
170.72787056993835,0.32832240071130425,3.32770104890199,1
178.46458906885698,0.12919156352547279,4.946767968577939,1
94.95879279534638,0.8384864742481454,4.466849137193835,0
148.8482656865292,0.4316817029745329,9.034123171660958,1
173.86977704829064,0.04391582987865095,9.377771000446222,1
110.51254211378816,0.5824239871551229,4.806399829980438,0
123.44450716515209,0.12626376962858377,9.209905655174882,0
130.10425033904323,0.8736943219568424,7.052536595184692,0
79.18899515408387,0.40672543218682644,6.657470945999463,0
70.95798036046963,0.49540766049042584,5.7322365392872765,1
76.95738052589192,0.02563558537420696,6.931078666824548,1
163.46379366769898,0.24559830420834727,9.350620188271836,0
146.5804304554685,0.443735590428178,3.772870134857658,1
99.09039907557869,0.43687704548937734,4.866795769100052,1
60.570090262795496,0.70630641009968,1.7047841548040057,0
95.51558164604634,0.11938224355411553,5.434004854055923,1
64.7144311762193,0.32916472123937424,1.7723065123437247,0
133.3775878332733,0.9564384479444478,2.8323181526011334,1
150.3077311215353,0.4090314535893792,5.366920679062069,1
93.10386615040775,0.43813502416743744,7.5372330010773885,0
116.66120079235117,0.5276522147262951,2.828529249367936,0
89.27756706231062,0.6425504822746864,2.1505976100003554,0
132.93768164122073,0.5364964296871328,4.98118731726651,1
102.36063487229706,0.11436793278520907,6.001452175394543,1
62.37466389227015,0.693153883378838,8.213721164569005,0
144.36570804240824,0.40515017046679014,5.051520244087963,1
168.2683785904656,0.3895199286363026,6.968927421312501,0
89.15413841916589,0.43074924967442096,2.9625162412695465,1
67.29771154787362,0.38665105835523084,2.338476793731524,0
65.92902196108066,0.07726157182051685,8.053246096420725,1
106.21935011314903,0.44888535541144126,9.707004709069475,1
143.16192825089664,0.13852672019241674,5.012412637785846,1
150.27380186411253,0.9910853949449556,9.736453732660166,1
79.20701458411524,0.12998537683736744,8.170508215810903,1
172.62033243909815,0.3007667034194086,6.539237171482427,1
128.364230767675,0.5685897878761356,1.5799219892277256,0
74.45829362044738,0.08143030760338554,3.98137899573001,1
66.5891822023399,0.3652290200810727,1.9863934760390538,1
174.2866011643447,0.6619798779048663,7.251474224304438,1
73.40509310144463,0.6413725820115479,2.2860981264559435,1
140.95403040571267,0.36662097619501477,8.067026698988176,1
149.38860804621746,0.44508616474574325,2.267754318038916,0
99.03456430821105,0.39866304365798055,4.572657608065601,1
146.74237709943313,0.8579565271944799,2.1947595320390505,1
123.43552720612409,0.4932357835156116,5.570113580088923,0
77.3776711342874,0.45610820832800514,1.2176649272439088,1
133.0704670898341,0.3099458496684343,8.815575476538925,1
133.4133451774856,0.2695314616712152,7.452320432277412,1
114.07372667497528,0.3339840002479255,5.715064926340154,1
120.14210545332384,0.501264196617286,1.207984149080199,1
77.68439722371419,0.5849856217015744,5.186513926262323,1
153.94709512686416,0.7866480543305286,5.115563057080347,1
99.34829465188497,0.5115708349145698,8.529963541451142,0
105.30007719915034,0.5495570292322254,3.6427775130496447,1
96.32361667926094,0.8724165717720653,9.367013940748787,0
138.64725208097016,0.36125181672377116,7.279617962258098,0
175.20906854391228,0.8762424928318575,6.060693253276629,0
110.9828240381847,0.940343678537892,3.21791595717482,1
142.87228245895676,0.5608597183755499,4.113950252828281,0
150.48677480610553,0.9104092068302988,6.404097713221885,1
126.50926139554687,0.12821967831210834,7.0909129303868665,0
102.37194369034837,0.32886203649563583,6.607146863152696,1
135.16167031455325,0.9771110161578715,3.640905093052255,0
164.96678992867055,0.2928741295242526,5.588142317354657,0
144.18765554834312,0.11516900314458745,5.205819033644984,0
159.66025854649814,0.5707893329685184,2.284236388262686,1
77.04463136114349,0.2982895340836933,2.7279627090936795,0
174.203031686962,0.37296975504005303,5.324518795066678,0
70.12573381981377,0.6974376941305108,5.120883009266446,1
97.37653728812265,0.5904721236258557,4.041853237943339,0
103.00665191614817,0.7864477093758974,7.3079331868690955,0
141.55164632916245,0.19574531532747352,4.8555668779349945,1
60.821328814480864,0.7891477422154213,4.449983280542082,0
147.96846521440523,0.18597096981516104,8.204750196803614,1
95.38155549926365,0.09867079443852722,5.139866072486867,1
159.06993902881118,0.07053842542348043,7.499693599503723,1
161.98946664570963,0.057067112067378356,7.761403124303169,1
115.96736192432853,0.4553269735901181,8.382171553915535,1
137.65611172396075,0.9436190308583502,5.667893766341699,1
139.00752027893282,0.8834421338094035,6.65886042037666,0
80.64614120347375,0.43437211076942395,4.74093186198759,1
175.8648685520253,0.23889320799730596,8.349222248451174,1
91.5607200536912,0.2721956335831255,6.568188675730571,0
172.34624920893157,0.7054785760591195,5.988711914614125,1
101.16099877880032,0.6175993199644098,9.798705359420916,1
